1.736600000000000000e+04 8.571428571428571508e-02
1.736700000000000000e+04 1.142857142857142821e-01
1.736800000000000000e+04 1.428571428571428492e-01
1.736900000000000000e+04 1.714285714285714302e-01
1.737000000000000000e+04 2.000000000000000111e-01
1.737100000000000000e+04 2.285714285714285643e-01
1.737200000000000000e+04 2.571428571428571175e-01
1.737300000000000000e+04 2.857142857142856984e-01
1.737400000000000000e+04 3.142857142857142794e-01
1.737500000000000000e+04 3.428571428571428603e-01
1.737600000000000000e+04 3.714285714285714413e-01
1.737700000000000000e+04 4.000000000000000222e-01
1.737800000000000000e+04 4.285714285714285476e-01
1.737900000000000000e+04 4.571428571428571286e-01
1.738000000000000000e+04 4.857142857142857095e-01
1.738100000000000000e+04 5.142857142857142350e-01
1.738200000000000000e+04 5.428571428571428159e-01
1.738300000000000000e+04 5.714285714285713969e-01
1.738400000000000000e+04 5.999999999999999778e-01
1.738500000000000000e+04 6.285714285714285587e-01
1.738600000000000000e+04 6.571428571428571397e-01
1.738700000000000000e+04 6.857142857142857206e-01
1.738800000000000000e+04 7.142857142857143016e-01
1.738900000000000000e+04 7.428571428571428825e-01
1.739000000000000000e+04 7.714285714285714635e-01
1.739100000000000000e+04 8.000000000000000444e-01
1.739200000000000000e+04 8.285714285714286254e-01
1.739300000000000000e+04 8.571428571428570953e-01
1.739400000000000000e+04 8.857142857142856762e-01
1.739500000000000000e+04 9.142857142857142572e-01
1.739600000000000000e+04 9.428571428571428381e-01
1.739700000000000000e+04 9.714285714285714191e-01
1.739800000000000000e+04 5.555555555555555247e-02
1.739900000000000000e+04 1.111111111111111049e-01
1.740000000000000000e+04 1.666666666666666574e-01
1.740100000000000000e+04 2.222222222222222099e-01
1.740200000000000000e+04 2.777777777777777901e-01
1.740300000000000000e+04 3.333333333333333148e-01
1.740400000000000000e+04 3.888888888888888951e-01
1.740500000000000000e+04 4.444444444444444198e-01
1.740600000000000000e+04 5.000000000000000000e-01
1.740700000000000000e+04 5.555555555555555802e-01
1.740800000000000000e+04 6.111111111111111605e-01
1.740900000000000000e+04 6.666666666666666297e-01
1.741000000000000000e+04 7.222222222222222099e-01
1.741100000000000000e+04 7.777777777777777901e-01
1.741200000000000000e+04 8.333333333333333703e-01
1.741300000000000000e+04 8.888888888888888395e-01
1.741400000000000000e+04 9.444444444444444198e-01
1.741500000000000000e+04 7.692307692307692735e-02
1.741600000000000000e+04 1.538461538461538547e-01
1.741700000000000000e+04 2.307692307692307820e-01
1.741800000000000000e+04 3.076923076923077094e-01
1.741900000000000000e+04 3.846153846153846367e-01
1.742000000000000000e+04 4.615384615384615641e-01
1.742100000000000000e+04 5.384615384615384359e-01
1.742200000000000000e+04 6.153846153846154188e-01
1.742300000000000000e+04 6.923076923076922906e-01
1.742400000000000000e+04 7.692307692307692735e-01
1.742500000000000000e+04 8.461538461538461453e-01
1.742600000000000000e+04 9.230769230769231282e-01
1.742700000000000000e+04 2.857142857142857054e-02
1.742800000000000000e+04 5.714285714285714107e-02
1.742900000000000000e+04 8.571428571428571508e-02
1.743000000000000000e+04 1.142857142857142821e-01
1.743100000000000000e+04 1.428571428571428492e-01
1.743200000000000000e+04 1.714285714285714302e-01
1.743300000000000000e+04 2.000000000000000111e-01
1.743400000000000000e+04 2.285714285714285643e-01
1.743500000000000000e+04 2.571428571428571175e-01
1.743600000000000000e+04 2.857142857142856984e-01
1.743700000000000000e+04 3.142857142857142794e-01
1.743800000000000000e+04 3.428571428571428603e-01
1.743900000000000000e+04 3.714285714285714413e-01
1.744000000000000000e+04 4.000000000000000222e-01
1.744100000000000000e+04 4.285714285714285476e-01
1.744200000000000000e+04 4.571428571428571286e-01
1.744300000000000000e+04 4.857142857142857095e-01
1.744400000000000000e+04 5.142857142857142350e-01
1.744500000000000000e+04 5.428571428571428159e-01
1.744600000000000000e+04 5.714285714285713969e-01
1.744700000000000000e+04 5.999999999999999778e-01
1.744800000000000000e+04 6.285714285714285587e-01
1.744900000000000000e+04 6.571428571428571397e-01
1.745000000000000000e+04 6.857142857142857206e-01
1.745100000000000000e+04 7.142857142857143016e-01
1.745200000000000000e+04 7.428571428571428825e-01
1.745300000000000000e+04 7.714285714285714635e-01
1.745400000000000000e+04 8.000000000000000444e-01
1.745500000000000000e+04 8.285714285714286254e-01
1.745600000000000000e+04 8.571428571428570953e-01
1.745700000000000000e+04 8.857142857142856762e-01
1.745800000000000000e+04 9.142857142857142572e-01
1.745900000000000000e+04 9.428571428571428381e-01
1.746000000000000000e+04 9.714285714285714191e-01
1.746100000000000000e+04 2.040816326530612082e-02
1.746200000000000000e+04 4.081632653061224164e-02
1.746300000000000000e+04 6.122448979591836593e-02
1.746400000000000000e+04 8.163265306122448328e-02
1.746500000000000000e+04 1.020408163265306145e-01
1.746600000000000000e+04 1.224489795918367319e-01
1.746700000000000000e+04 1.428571428571428492e-01
1.746800000000000000e+04 1.632653061224489666e-01
1.746900000000000000e+04 1.836734693877551117e-01
1.747000000000000000e+04 2.040816326530612290e-01
1.747100000000000000e+04 2.244897959183673464e-01
1.747200000000000000e+04 2.448979591836734637e-01
1.747300000000000000e+04 2.653061224489796088e-01
1.747400000000000000e+04 2.857142857142856984e-01
1.747500000000000000e+04 3.061224489795918435e-01
1.747600000000000000e+04 3.265306122448979331e-01
1.747700000000000000e+04 3.469387755102040782e-01
1.747800000000000000e+04 3.673469387755102233e-01
1.747900000000000000e+04 3.877551020408163129e-01
1.748000000000000000e+04 4.081632653061224580e-01
1.748100000000000000e+04 4.285714285714285476e-01
1.748200000000000000e+04 4.489795918367346927e-01
1.748300000000000000e+04 4.693877551020408379e-01
1.748400000000000000e+04 4.897959183673469274e-01
1.748500000000000000e+04 5.102040816326530726e-01
1.748600000000000000e+04 5.306122448979592177e-01
1.748700000000000000e+04 5.510204081632652517e-01
1.748800000000000000e+04 5.714285714285713969e-01
1.748900000000000000e+04 5.918367346938775420e-01
1.749000000000000000e+04 6.122448979591836871e-01
1.749100000000000000e+04 6.326530612244898322e-01
1.749200000000000000e+04 6.530612244897958663e-01
1.749300000000000000e+04 6.734693877551020114e-01
1.749400000000000000e+04 6.938775510204081565e-01
1.749500000000000000e+04 7.142857142857143016e-01
1.749600000000000000e+04 7.346938775510204467e-01
1.749700000000000000e+04 7.551020408163264808e-01
1.749800000000000000e+04 7.755102040816326259e-01
1.749900000000000000e+04 7.959183673469387710e-01
1.750000000000000000e+04 8.163265306122449161e-01
1.750100000000000000e+04 8.367346938775510612e-01
1.750200000000000000e+04 8.571428571428570953e-01
1.750300000000000000e+04 8.775510204081632404e-01
1.750400000000000000e+04 8.979591836734693855e-01
1.750500000000000000e+04 9.183673469387755306e-01
1.750600000000000000e+04 9.387755102040816757e-01
1.750700000000000000e+04 9.591836734693877098e-01
1.750800000000000000e+04 9.795918367346938549e-01
1.750900000000000000e+04 5.000000000000000000e-01
1.751000000000000000e+04 3.333333333333333148e-01
1.751100000000000000e+04 6.666666666666666297e-01
1.751200000000000000e+04 5.000000000000000000e-01
1.751300000000000000e+04 1.428571428571428492e-01
1.751400000000000000e+04 2.857142857142856984e-01
1.751500000000000000e+04 4.285714285714285476e-01
1.751600000000000000e+04 5.714285714285713969e-01
1.751700000000000000e+04 7.142857142857143016e-01
1.751800000000000000e+04 8.571428571428570953e-01
1.751900000000000000e+04 1.250000000000000000e-01
1.752000000000000000e+04 2.500000000000000000e-01
1.752100000000000000e+04 3.750000000000000000e-01
1.752200000000000000e+04 5.000000000000000000e-01
1.752300000000000000e+04 6.250000000000000000e-01
1.752400000000000000e+04 7.500000000000000000e-01
1.752500000000000000e+04 8.750000000000000000e-01
1.752600000000000000e+04 3.333333333333333148e-01
1.752700000000000000e+04 6.666666666666666297e-01
1.752800000000000000e+04 3.703703703703703498e-02
1.752900000000000000e+04 7.407407407407406996e-02
1.753000000000000000e+04 1.111111111111111049e-01
1.753100000000000000e+04 1.481481481481481399e-01
1.753200000000000000e+04 1.851851851851851749e-01
1.753300000000000000e+04 2.222222222222222099e-01
1.753400000000000000e+04 2.592592592592592449e-01
1.753500000000000000e+04 2.962962962962962798e-01
1.753600000000000000e+04 3.333333333333333148e-01
1.753700000000000000e+04 3.703703703703703498e-01
1.753800000000000000e+04 4.074074074074073848e-01
1.753900000000000000e+04 4.444444444444444198e-01
1.754000000000000000e+04 4.814814814814814548e-01
1.754100000000000000e+04 5.185185185185184897e-01
1.754200000000000000e+04 5.555555555555555802e-01
1.754300000000000000e+04 5.925925925925925597e-01
1.754400000000000000e+04 6.296296296296296502e-01
1.754500000000000000e+04 6.666666666666666297e-01
1.754600000000000000e+04 7.037037037037037202e-01
1.754700000000000000e+04 7.407407407407406996e-01
1.754800000000000000e+04 7.777777777777777901e-01
1.754900000000000000e+04 8.148148148148147696e-01
1.755000000000000000e+04 8.518518518518518601e-01
1.755100000000000000e+04 8.888888888888888395e-01
1.755200000000000000e+04 9.259259259259259300e-01
1.755300000000000000e+04 9.629629629629629095e-01
1.755400000000000000e+04 2.000000000000000111e-01
1.755500000000000000e+04 4.000000000000000222e-01
1.755600000000000000e+04 5.999999999999999778e-01
1.755700000000000000e+04 8.000000000000000444e-01
