1.866700000000000000e+04 8.125000000000000000e-01
1.866800000000000000e+04 8.750000000000000000e-01
1.866900000000000000e+04 9.375000000000000000e-01
1.867000000000000000e+04 2.000000000000000111e-01
1.867100000000000000e+04 4.000000000000000222e-01
1.867200000000000000e+04 5.999999999999999778e-01
1.867300000000000000e+04 8.000000000000000444e-01
1.867400000000000000e+04 5.000000000000000000e-01
1.867500000000000000e+04 4.761904761904761640e-02
1.867600000000000000e+04 9.523809523809523281e-02
1.867700000000000000e+04 1.428571428571428492e-01
1.867800000000000000e+04 1.904761904761904656e-01
1.867900000000000000e+04 2.380952380952380820e-01
1.868000000000000000e+04 2.857142857142856984e-01
1.868100000000000000e+04 3.333333333333333148e-01
1.868200000000000000e+04 3.809523809523809312e-01
1.868300000000000000e+04 4.285714285714285476e-01
1.868400000000000000e+04 4.761904761904761640e-01
1.868500000000000000e+04 5.238095238095238360e-01
1.868600000000000000e+04 5.714285714285713969e-01
1.868700000000000000e+04 6.190476190476190688e-01
1.868800000000000000e+04 6.666666666666666297e-01
1.868900000000000000e+04 7.142857142857143016e-01
1.869000000000000000e+04 7.619047619047618625e-01
1.869100000000000000e+04 8.095238095238095344e-01
1.869200000000000000e+04 8.571428571428570953e-01
1.869300000000000000e+04 9.047619047619047672e-01
1.869400000000000000e+04 9.523809523809523281e-01
1.869500000000000000e+04 1.428571428571428492e-01
1.869600000000000000e+04 2.857142857142856984e-01
1.869700000000000000e+04 4.285714285714285476e-01
1.869800000000000000e+04 5.714285714285713969e-01
1.869900000000000000e+04 7.142857142857143016e-01
1.870000000000000000e+04 8.571428571428570953e-01
1.870100000000000000e+04 2.941176470588235253e-02
1.870200000000000000e+04 5.882352941176470507e-02
1.870300000000000000e+04 8.823529411764706454e-02
1.870400000000000000e+04 1.176470588235294101e-01
1.870500000000000000e+04 1.470588235294117696e-01
1.870600000000000000e+04 1.764705882352941291e-01
1.870700000000000000e+04 2.058823529411764608e-01
1.870800000000000000e+04 2.352941176470588203e-01
1.870900000000000000e+04 2.647058823529411797e-01
1.871000000000000000e+04 2.941176470588235392e-01
1.871100000000000000e+04 3.235294117647058987e-01
1.871200000000000000e+04 3.529411764705882582e-01
1.871300000000000000e+04 3.823529411764705621e-01
1.871400000000000000e+04 4.117647058823529216e-01
1.871500000000000000e+04 4.411764705882352811e-01
1.871600000000000000e+04 4.705882352941176405e-01
1.871700000000000000e+04 5.000000000000000000e-01
1.871800000000000000e+04 5.294117647058823595e-01
1.871900000000000000e+04 5.588235294117647189e-01
1.872000000000000000e+04 5.882352941176470784e-01
1.872100000000000000e+04 6.176470588235294379e-01
1.872200000000000000e+04 6.470588235294117974e-01
1.872300000000000000e+04 6.764705882352941568e-01
1.872400000000000000e+04 7.058823529411765163e-01
1.872500000000000000e+04 7.352941176470588758e-01
1.872600000000000000e+04 7.647058823529411242e-01
1.872700000000000000e+04 7.941176470588234837e-01
1.872800000000000000e+04 8.235294117647058432e-01
1.872900000000000000e+04 8.529411764705882026e-01
1.873000000000000000e+04 8.823529411764705621e-01
1.873100000000000000e+04 9.117647058823529216e-01
1.873200000000000000e+04 9.411764705882352811e-01
1.873300000000000000e+04 9.705882352941176405e-01
1.873400000000000000e+04 3.333333333333333148e-01
1.873500000000000000e+04 6.666666666666666297e-01
1.873600000000000000e+04 2.500000000000000139e-02
1.873700000000000000e+04 5.000000000000000278e-02
1.873800000000000000e+04 7.499999999999999722e-02
1.873900000000000000e+04 1.000000000000000056e-01
1.874000000000000000e+04 1.250000000000000000e-01
1.874100000000000000e+04 1.499999999999999944e-01
1.874200000000000000e+04 1.749999999999999889e-01
1.874300000000000000e+04 2.000000000000000111e-01
1.874400000000000000e+04 2.250000000000000056e-01
1.874500000000000000e+04 2.500000000000000000e-01
1.874600000000000000e+04 2.750000000000000222e-01
1.874700000000000000e+04 2.999999999999999889e-01
1.874800000000000000e+04 3.250000000000000111e-01
1.874900000000000000e+04 3.499999999999999778e-01
1.875000000000000000e+04 3.750000000000000000e-01
1.875100000000000000e+04 4.000000000000000222e-01
1.875200000000000000e+04 4.249999999999999889e-01
1.875300000000000000e+04 4.500000000000000111e-01
1.875400000000000000e+04 4.749999999999999778e-01
1.875500000000000000e+04 5.000000000000000000e-01
1.875600000000000000e+04 5.250000000000000222e-01
1.875700000000000000e+04 5.500000000000000444e-01
1.875800000000000000e+04 5.749999999999999556e-01
1.875900000000000000e+04 5.999999999999999778e-01
1.876000000000000000e+04 6.250000000000000000e-01
1.876100000000000000e+04 6.500000000000000222e-01
1.876200000000000000e+04 6.750000000000000444e-01
1.876300000000000000e+04 6.999999999999999556e-01
1.876400000000000000e+04 7.249999999999999778e-01
1.876500000000000000e+04 7.500000000000000000e-01
1.876600000000000000e+04 7.750000000000000222e-01
1.876700000000000000e+04 8.000000000000000444e-01
1.876800000000000000e+04 8.249999999999999556e-01
1.876900000000000000e+04 8.499999999999999778e-01
1.877000000000000000e+04 8.750000000000000000e-01
1.877100000000000000e+04 9.000000000000000222e-01
1.877200000000000000e+04 9.250000000000000444e-01
1.877300000000000000e+04 9.499999999999999556e-01
1.877400000000000000e+04 9.749999999999999778e-01
